timestamp_utc,open,high,low,close,volume
2026-09-03T19:50:00Z,773.26,773.37,773.08,773.23,942875
2026-09-03T19:55:00Z,773.24,773.25,772.7,773.11,3714208
2026-09-04T13:30:00Z,772.01,772.83,771.89,772.71,2320462
2026-09-04T13:35:00Z,772.71,772.87,772.25,772.47,461007
2026-09-04T13:40:00Z,772.47,772.49,771.85,772.17,744330
2026-09-04T13:45:00Z,772.16,772.62,771.81,772.52,488907
2026-09-04T13:50:00Z,772.51,772.51,771.97,772.39,425739
2026-09-04T13:55:00Z,772.39,772.58,772.12,772.31,434785
2026-09-04T14:00:00Z,772.32,772.36,771.82,771.99,495033
2026-09-04T14:05:00Z,772.02,772.15,771.53,771.53,302228
2026-09-04T14:10:00Z,771.53,771.66,770.84,771.63,552988
2026-09-04T14:15:00Z,771.63,771.69,770.94,770.97,346972
2026-09-04T14:20:00Z,770.97,771.24,770.85,771.08,347613
2026-09-04T14:25:00Z,771.08,771.26,770.76,771.21,209779
2026-09-04T14:30:00Z,771.21,771.29,770.73,770.8,247223
2026-09-04T14:35:00Z,770.83,771.16,770.77,771.13,176748
2026-09-04T14:40:00Z,771.13,771.13,770.27,770.3,265491
2026-09-04T14:45:00Z,770.31,770.49,769.75,769.78,355108
2026-09-04T14:50:00Z,769.78,770.16,769.55,769.59,326746
2026-09-04T14:55:00Z,769.59,769.77,769.3,769.45,447607
2026-09-04T15:00:00Z,769.47,769.63,769.05,769.49,359925
2026-09-04T15:05:00Z,769.5,769.76,769.36,769.7,330518
2026-09-04T15:10:00Z,769.7,769.94,769.42,769.94,338139
2026-09-04T15:15:00Z,769.95,769.99,769.26,769.36,498148
2026-09-04T15:20:00Z,769.34,769.45,769.11,769.3,482387
2026-09-04T15:25:00Z,769.31,769.5,769.15,769.43,306137
2026-09-04T15:30:00Z,769.48,769.49,769.0,769.24,250511
2026-09-04T15:35:00Z,769.24,769.55,769.21,769.54,207379
2026-09-04T15:40:00Z,769.54,770.05,769.49,770.0,211426
2026-09-04T15:45:00Z,769.99,770.06,769.62,769.81,206011
2026-09-04T15:50:00Z,769.82,769.98,769.71,769.91,228700
2026-09-04T15:55:00Z,769.91,770.04,769.66,769.96,156009
2026-09-04T16:00:00Z,769.96,770.13,769.83,770.09,184128
2026-09-04T16:05:00Z,770.09,770.43,769.91,770.35,209465
2026-09-04T16:10:00Z,770.34,770.74,770.28,770.73,185912
2026-09-04T16:15:00Z,770.72,770.88,770.56,770.85,313217
2026-09-04T16:20:00Z,770.86,771.15,770.77,770.89,275973
2026-09-04T16:25:00Z,770.88,770.88,770.61,770.66,142972
2026-09-04T16:30:00Z,770.66,770.92,770.56,770.92,216009
2026-09-04T16:35:00Z,770.92,770.92,770.68,770.79,129825
2026-09-04T16:40:00Z,770.78,770.98,770.71,770.94,146231
2026-09-04T16:45:00Z,770.95,771.24,770.89,771.22,190173
2026-09-04T16:50:00Z,771.22,771.32,771.08,771.1,166851
2026-09-04T16:55:00Z,771.08,771.16,770.88,770.89,148980
2026-09-04T17:00:00Z,770.9,770.97,770.37,770.46,195504
2026-09-04T17:05:00Z,770.45,770.67,770.34,770.35,203464
2026-09-04T17:10:00Z,770.35,770.5,770.31,770.35,159752
2026-09-04T17:15:00Z,770.37,770.48,770.22,770.28,161796
2026-09-04T17:20:00Z,770.27,770.37,770.08,770.08,155159
2026-09-04T17:25:00Z,770.1,770.22,769.8,769.85,163518
2026-09-04T17:30:00Z,769.85,769.87,769.47,769.65,232672
2026-09-04T17:35:00Z,769.65,769.76,769.53,769.69,183720
2026-09-04T17:40:00Z,769.69,769.7,769.29,769.32,223426
2026-09-04T17:45:00Z,769.32,769.52,769.13,769.39,247062
2026-09-04T17:50:00Z,769.39,769.52,769.28,769.39,462630
2026-09-04T17:55:00Z,769.39,769.54,769.3,769.46,240046
2026-09-04T18:00:00Z,769.44,769.61,769.23,769.32,259734
2026-09-04T18:05:00Z,769.34,769.6,769.21,769.58,199670
2026-09-04T18:10:00Z,769.59,769.74,769.53,769.66,216126
2026-09-04T18:15:00Z,769.66,769.83,769.56,769.79,130021
2026-09-04T18:20:00Z,769.79,769.99,769.73,769.91,178324
2026-09-04T18:25:00Z,769.89,769.97,769.75,769.88,149608
2026-09-04T18:30:00Z,769.89,770.03,769.84,770.0,423547
2026-09-04T18:35:00Z,770.0,770.02,769.79,769.89,133087
2026-09-04T18:40:00Z,769.88,770.19,769.78,770.15,204947
2026-09-04T18:45:00Z,770.16,770.24,770.08,770.22,139905
2026-09-04T18:50:00Z,770.23,770.3,770.15,770.22,184309
2026-09-04T18:55:00Z,770.21,770.37,770.15,770.25,193194
2026-09-04T19:00:00Z,770.26,770.38,769.67,769.72,385979
2026-09-04T19:05:00Z,769.72,769.82,769.63,769.68,628252
2026-09-04T19:10:00Z,769.69,769.83,769.59,769.62,261089
2026-09-04T19:15:00Z,769.62,769.76,769.59,769.65,385942
2026-09-04T19:20:00Z,769.66,769.84,769.62,769.76,366945
2026-09-04T19:25:00Z,769.77,770.07,769.77,770.01,417107
2026-09-04T19:30:00Z,770.0,770.07,769.85,769.98,309117
2026-09-04T19:35:00Z,769.98,770.0,769.63,769.73,589058
2026-09-04T19:40:00Z,769.73,769.95,769.66,769.9,557561
2026-09-04T19:45:00Z,769.89,770.2,769.87,770.11,620026
2026-09-04T19:50:00Z,770.12,770.42,770.04,770.4,809057
2026-09-04T19:55:00Z,770.4,770.48,769.8,770.24,2998905
2026-09-08T13:30:00Z,769.07,769.69,768.67,768.8,2234251
2026-09-08T13:35:00Z,768.8,768.82,768.12,768.14,495132
2026-09-08T13:40:00Z,768.12,768.13,767.09,767.29,588050
2026-09-08T13:45:00Z,767.3,767.81,767.2,767.72,789904
2026-09-08T13:50:00Z,767.73,767.75,766.82,767.37,662823
2026-09-08T13:55:00Z,767.35,768.08,767.29,767.46,472362
2026-09-08T14:00:00Z,767.45,767.63,766.53,766.95,459341
2026-09-08T14:05:00Z,766.96,767.07,766.39,766.42,435467
2026-09-08T14:10:00Z,766.42,766.77,765.99,766.46,505895
2026-09-08T14:15:00Z,766.45,766.73,766.12,766.56,580319
2026-09-08T14:20:00Z,766.57,767.13,766.35,767.1,601233
2026-09-08T14:25:00Z,767.1,767.15,766.41,766.7,288926
2026-09-08T14:30:00Z,766.7,767.04,766.44,767.01,284680
2026-09-08T14:35:00Z,767.02,767.08,766.64,766.89,336865
2026-09-08T14:40:00Z,766.9,767.23,766.78,767.12,211263
2026-09-08T14:45:00Z,767.14,767.3,766.67,767.26,197440
2026-09-08T14:50:00Z,767.25,767.72,767.21,767.62,331391
2026-09-08T14:55:00Z,767.64,767.95,767.34,767.65,255375
2026-09-08T15:00:00Z,767.67,767.87,767.49,767.7,218496
2026-09-08T15:05:00Z,767.69,767.83,767.47,767.68,204706
2026-09-08T15:10:00Z,767.67,768.31,767.66,768.04,408665
2026-09-08T15:15:00Z,768.04,768.34,767.92,768.08,288265
2026-09-08T15:20:00Z,768.08,768.08,767.35,768.0,340333
2026-09-08T15:25:00Z,767.99,768.37,767.8,767.8,713177
2026-09-08T15:30:00Z,767.8,768.08,767.62,767.79,273459
2026-09-08T15:35:00Z,767.79,767.81,767.34,767.51,228802
2026-09-08T15:40:00Z,767.51,768.02,767.41,767.98,201733
2026-09-08T15:45:00Z,767.99,768.04,767.47,767.54,321756
2026-09-08T15:50:00Z,767.56,767.78,767.51,767.57,399772
2026-09-08T15:55:00Z,767.56,767.71,767.35,767.39,303327
2026-09-08T16:00:00Z,767.4,767.66,767.2,767.66,535808
2026-09-08T16:05:00Z,767.66,767.79,767.32,767.33,136517
2026-09-08T16:10:00Z,767.32,767.34,767.03,767.22,231640
2026-09-08T16:15:00Z,767.22,767.23,766.81,766.91,311809
2026-09-08T16:20:00Z,766.92,767.42,766.81,767.39,292911
2026-09-08T16:25:00Z,767.41,767.65,767.08,767.1,171878
2026-09-08T16:30:00Z,767.1,767.32,767.0,767.2,273954
2026-09-08T16:35:00Z,767.18,767.24,766.94,766.99,145241
2026-09-08T16:40:00Z,767.0,767.14,766.81,767.01,154919
2026-09-08T16:45:00Z,767.02,767.32,766.91,767.24,186806
2026-09-08T16:50:00Z,767.26,767.61,767.09,767.23,232878
2026-09-08T16:55:00Z,767.25,767.3,766.55,766.94,826900
2026-09-08T17:00:00Z,766.93,767.9,766.93,767.9,200642
2026-09-08T17:05:00Z,767.9,768.12,767.54,767.54,237571
2026-09-08T17:10:00Z,767.57,767.73,767.52,767.64,149182
2026-09-08T17:15:00Z,767.64,767.72,767.52,767.6,195500
2026-09-08T17:20:00Z,767.6,767.71,767.42,767.59,141823
2026-09-08T17:25:00Z,767.59,767.61,767.19,767.47,134179
2026-09-08T17:30:00Z,767.49,767.82,767.44,767.68,164330
2026-09-08T17:35:00Z,767.68,767.88,767.63,767.68,245812
2026-09-08T17:40:00Z,767.69,767.69,767.32,767.34,216439
2026-09-08T17:45:00Z,767.34,767.62,767.34,767.58,259716
2026-09-08T17:50:00Z,767.57,767.85,767.48,767.8,185590
2026-09-08T17:55:00Z,767.78,767.78,767.46,767.46,145649
2026-09-08T18:00:00Z,767.48,767.65,767.46,767.62,211316
2026-09-08T18:05:00Z,767.61,767.83,767.54,767.77,221605
2026-09-08T18:10:00Z,767.78,767.88,767.67,767.77,184101
2026-09-08T18:15:00Z,767.76,767.88,767.67,767.8,179786
2026-09-08T18:20:00Z,767.8,767.89,767.58,767.6,188283
2026-09-08T18:25:00Z,767.59,767.8,767.53,767.77,178343
2026-09-08T18:30:00Z,767.77,767.79,767.52,767.53,168947
2026-09-08T18:35:00Z,767.54,767.55,767.14,767.2,221348
2026-09-08T18:40:00Z,767.19,767.54,767.07,767.52,198628
2026-09-08T18:45:00Z,767.52,767.62,765.67,766.26,850175
2026-09-08T18:50:00Z,766.28,767.04,766.2,766.97,840808
2026-09-08T18:55:00Z,766.97,767.08,766.74,766.77,323560
2026-09-08T19:00:00Z,766.78,766.94,766.48,766.62,281507
2026-09-08T19:05:00Z,766.63,766.98,766.55,766.84,183294
2026-09-08T19:10:00Z,766.82,767.1,766.79,766.9,371685
2026-09-08T19:15:00Z,766.91,767.03,766.61,766.7,327761
2026-09-08T19:20:00Z,766.71,766.87,766.51,766.57,414412
2026-09-08T19:25:00Z,766.57,767.04,766.51,766.98,339686
2026-09-08T19:30:00Z,766.97,767.15,766.7,767.09,452310
2026-09-08T19:35:00Z,767.09,767.12,766.77,766.96,472835
2026-09-08T19:40:00Z,766.97,767.08,766.68,766.81,714200
2026-09-08T19:45:00Z,766.82,766.88,766.32,766.54,714029
2026-09-08T19:50:00Z,766.56,766.63,765.52,765.68,1757909
2026-09-08T19:55:00Z,765.73,766.14,765.14,765.99,3928473
2026-09-09T13:30:00Z,764.08,764.38,763.24,764.12,1528226
2026-09-09T13:35:00Z,764.12,764.19,763.61,763.8,510819
2026-09-09T13:40:00Z,763.83,764.03,763.42,763.75,261008
2026-09-09T13:45:00Z,763.7,764.22,763.43,763.87,466114
2026-09-09T13:50:00Z,763.88,763.97,763.46,763.78,314399
2026-09-09T13:55:00Z,763.78,764.2,763.66,764.1,247683
2026-09-09T14:00:00Z,764.09,764.2,763.4,763.84,322423
2026-09-09T14:05:00Z,763.85,764.15,763.77,764.07,286557
2026-09-09T14:10:00Z,764.06,764.13,763.61,763.88,287288
2026-09-09T14:15:00Z,763.88,763.88,762.8,763.05,479030
2026-09-09T14:20:00Z,763.04,763.15,762.49,762.51,523999
2026-09-09T14:25:00Z,762.51,764.07,762.5,763.98,493929
2026-09-09T14:30:00Z,763.97,764.01,763.42,763.49,254961
2026-09-09T14:35:00Z,763.49,763.8,763.25,763.6,282439
2026-09-09T14:40:00Z,763.59,763.87,763.46,763.77,157614
2026-09-09T14:45:00Z,763.75,763.78,763.41,763.72,112604
2026-09-09T14:50:00Z,763.73,763.94,763.53,763.65,150881
2026-09-09T14:55:00Z,763.66,763.91,763.46,763.78,150988
2026-09-09T15:00:00Z,763.79,764.47,762.7,762.84,564768
2026-09-09T15:05:00Z,762.88,763.04,762.16,762.24,466396
2026-09-09T15:10:00Z,762.25,762.28,761.4,761.63,618359
2026-09-09T15:15:00Z,761.64,762.17,761.5,762.05,434599
2026-09-09T15:20:00Z,762.03,762.13,761.0,761.05,406933
2026-09-09T15:25:00Z,761.05,761.58,760.94,761.54,420870
2026-09-09T15:30:00Z,761.54,762.15,761.48,762.15,695993
2026-09-09T15:35:00Z,762.15,762.98,761.76,762.91,310344
2026-09-09T15:40:00Z,762.92,763.1,761.99,762.24,415793
2026-09-09T15:45:00Z,762.26,762.36,762.02,762.27,133563
2026-09-09T15:50:00Z,762.29,762.62,762.29,762.55,159786
2026-09-09T15:55:00Z,762.52,762.52,761.84,762.17,226597
2026-09-09T16:00:00Z,762.17,762.41,762.05,762.37,185090
2026-09-09T16:05:00Z,762.36,762.37,761.52,761.52,296852
2026-09-09T16:10:00Z,761.52,761.89,761.43,761.65,204389
2026-09-09T16:15:00Z,761.65,761.66,761.36,761.45,146801
2026-09-09T16:20:00Z,761.45,761.74,761.32,761.72,205313
2026-09-09T16:25:00Z,761.73,761.81,761.43,761.63,157041
2026-09-09T16:30:00Z,761.61,762.23,761.58,762.1,420127
2026-09-09T16:35:00Z,762.09,762.27,761.92,762.25,197503
2026-09-09T16:40:00Z,762.24,762.46,762.11,762.46,146309
2026-09-09T16:45:00Z,762.46,762.53,762.19,762.47,139716
2026-09-09T16:50:00Z,762.48,762.86,762.47,762.64,238661
2026-09-09T16:55:00Z,762.63,762.77,762.51,762.57,93496
2026-09-09T17:00:00Z,762.58,763.02,762.37,762.4,276679
2026-09-09T17:05:00Z,762.4,762.77,762.39,762.59,245444
2026-09-09T17:10:00Z,762.58,763.22,762.55,763.15,203272
2026-09-09T17:15:00Z,763.15,763.29,762.86,762.87,222962
2026-09-09T17:20:00Z,762.87,763.19,762.78,763.19,132228
2026-09-09T17:25:00Z,763.19,763.21,762.86,762.92,148209
2026-09-09T17:30:00Z,762.93,763.05,762.7,762.82,154173
2026-09-09T17:35:00Z,762.79,762.89,762.38,762.44,110526
2026-09-09T17:40:00Z,762.45,762.97,762.44,762.9,106650
2026-09-09T17:45:00Z,762.91,763.16,762.88,763.07,160958
2026-09-09T17:50:00Z,763.07,763.32,762.93,763.27,144408
2026-09-09T17:55:00Z,763.26,763.32,763.02,763.03,111456
2026-09-09T18:00:00Z,763.02,763.17,762.98,763.1,172515
2026-09-09T18:05:00Z,763.09,763.11,762.72,762.75,221438
2026-09-09T18:10:00Z,762.76,762.79,762.4,762.4,417762
2026-09-09T18:15:00Z,762.39,762.68,762.28,762.56,449614
2026-09-09T18:20:00Z,762.57,763.02,762.57,762.96,123298
2026-09-09T18:25:00Z,762.95,763.04,762.73,762.84,222033
2026-09-09T18:30:00Z,762.84,762.9,762.59,762.78,165114
2026-09-09T18:35:00Z,762.77,763.03,762.72,763.0,109094
2026-09-09T18:40:00Z,763.02,763.3,763.0,763.19,161685
2026-09-09T18:45:00Z,763.18,763.21,762.96,763.01,172106
2026-09-09T18:50:00Z,763.02,763.36,763.01,763.27,180294
2026-09-09T18:55:00Z,763.26,763.39,762.88,762.9,174577
2026-09-09T19:00:00Z,762.92,763.08,762.64,762.69,286844
2026-09-09T19:05:00Z,762.69,763.13,762.65,763.09,354565
2026-09-09T19:10:00Z,763.08,763.14,762.96,762.96,600146
2026-09-09T19:15:00Z,762.97,763.34,762.96,763.27,272317
2026-09-09T19:20:00Z,763.28,763.33,763.1,763.22,374906
2026-09-09T19:25:00Z,763.22,763.41,763.09,763.1,244897
2026-09-09T19:30:00Z,763.1,763.21,762.91,763.02,323748
2026-09-09T19:35:00Z,763.02,763.1,762.77,762.78,367055
2026-09-09T19:40:00Z,762.77,762.84,762.6,762.8,497079
2026-09-09T19:45:00Z,762.81,762.92,762.63,762.83,620927
2026-09-09T19:50:00Z,762.84,762.84,762.2,762.42,1156206
2026-09-09T19:55:00Z,762.43,762.51,762.1,762.39,4415251
2026-09-10T13:30:00Z,758.03,758.4,757.61,757.76,3091654
2026-09-10T13:35:00Z,757.8,758.55,757.55,758.43,546462
2026-09-10T13:40:00Z,758.42,758.74,758.07,758.14,922645
2026-09-10T13:45:00Z,758.14,758.98,758.1,758.65,1958780
2026-09-10T13:50:00Z,758.64,758.86,757.26,757.32,822530
2026-09-10T13:55:00Z,757.35,757.36,756.7,756.78,813561
2026-09-10T14:00:00Z,756.75,757.77,756.74,757.28,765413
2026-09-10T14:05:00Z,757.29,757.39,756.64,756.82,814897
2026-09-10T14:10:00Z,756.84,757.78,756.75,757.42,598746
2026-09-10T14:15:00Z,757.4,758.08,757.15,758.02,393903
2026-09-10T14:20:00Z,758.02,760.11,757.95,759.41,1324122
2026-09-10T14:25:00Z,759.38,759.88,758.56,758.71,1036400
2026-09-10T14:30:00Z,758.72,759.23,758.65,758.89,444910
2026-09-10T14:35:00Z,758.88,759.6,758.88,759.3,398360
2026-09-10T14:40:00Z,759.3,759.4,758.67,758.84,451963
2026-09-10T14:45:00Z,758.83,759.04,758.43,758.8,463779
2026-09-10T14:50:00Z,758.79,759.18,758.5,759.16,329988
2026-09-10T14:55:00Z,759.18,759.5,758.88,759.4,841893
2026-09-10T15:00:00Z,759.4,759.42,758.55,758.86,507133
2026-09-10T15:05:00Z,758.85,759.43,758.85,759.0,423314
2026-09-10T15:10:00Z,758.99,759.47,758.93,759.06,254160
2026-09-10T15:15:00Z,759.05,759.24,758.87,759.09,321166
2026-09-10T15:20:00Z,759.09,759.34,758.63,759.3,940536
2026-09-10T15:25:00Z,759.31,759.56,759.14,759.18,204033
2026-09-10T15:30:00Z,759.19,759.58,759.02,759.45,238896
2026-09-10T15:35:00Z,759.46,759.97,759.06,759.21,434782
2026-09-10T15:40:00Z,759.24,759.46,759.08,759.4,170467
2026-09-10T15:45:00Z,759.43,759.52,758.76,759.15,311284
2026-09-10T15:50:00Z,759.11,759.33,758.61,758.61,311200
2026-09-10T15:55:00Z,758.6,758.7,758.22,758.54,314824
2026-09-10T16:00:00Z,758.55,759.08,758.45,758.54,459360
2026-09-10T16:05:00Z,758.55,758.64,758.07,758.09,199982
2026-09-10T16:10:00Z,758.08,758.34,757.83,758.09,351837
2026-09-10T16:15:00Z,758.1,758.43,757.9,758.03,200431
2026-09-10T16:20:00Z,758.05,758.29,758.01,758.05,155791
2026-09-10T16:25:00Z,758.03,758.1,757.79,758.09,189444
2026-09-10T16:30:00Z,758.08,758.41,757.52,757.52,560864
2026-09-10T16:35:00Z,757.53,758.25,757.26,758.19,233990
2026-09-10T16:40:00Z,758.19,758.89,758.12,758.81,174927
2026-09-10T16:45:00Z,758.83,759.33,758.8,758.8,338907
2026-09-10T16:50:00Z,758.84,759.18,758.7,759.16,255445
2026-09-10T16:55:00Z,759.16,759.34,759.05,759.21,344828
2026-09-10T17:00:00Z,759.2,759.85,758.79,759.03,461261
2026-09-10T17:05:00Z,759.04,759.27,758.85,758.97,164211
2026-09-10T17:10:00Z,758.95,759.44,758.95,759.02,241450
2026-09-10T17:15:00Z,759.01,759.2,758.86,758.99,93713
2026-09-10T17:20:00Z,758.99,759.1,758.61,758.68,143875
2026-09-10T17:25:00Z,758.66,758.72,758.51,758.59,287214
2026-09-10T17:30:00Z,758.58,758.77,758.35,758.6,171278
2026-09-10T17:35:00Z,758.56,758.77,758.04,758.08,175589
2026-09-10T17:40:00Z,758.05,758.46,758.03,758.45,254469
2026-09-10T17:45:00Z,758.45,758.49,758.19,758.26,87430
2026-09-10T17:50:00Z,758.24,758.54,758.18,758.4,142499
2026-09-10T17:55:00Z,758.38,758.53,758.21,758.27,220083
2026-09-10T18:00:00Z,758.27,758.56,757.83,757.96,297048
2026-09-10T18:05:00Z,757.94,758.17,757.66,757.74,243787
2026-09-10T18:10:00Z,757.72,757.91,757.48,757.69,278292
2026-09-10T18:15:00Z,757.68,757.75,757.47,757.68,214756
2026-09-10T18:20:00Z,757.69,758.04,757.69,757.8,355815
2026-09-10T18:25:00Z,757.81,757.92,757.59,757.69,226822
2026-09-10T18:30:00Z,757.67,757.7,757.26,757.61,246687
2026-09-10T18:35:00Z,757.62,757.87,757.48,757.84,157185
2026-09-10T18:40:00Z,757.85,757.91,757.68,757.82,165644
2026-09-10T18:45:00Z,757.8,758.09,757.41,757.77,237906
2026-09-10T18:50:00Z,757.75,758.39,757.55,757.97,574101
2026-09-10T18:55:00Z,757.97,758.12,757.67,757.78,207139
2026-09-10T19:00:00Z,757.78,757.78,757.31,757.34,341448
2026-09-10T19:05:00Z,757.33,758.03,757.31,758.0,394179
2026-09-10T19:10:00Z,757.96,757.96,757.53,757.81,404593
2026-09-10T19:15:00Z,757.81,757.96,757.37,757.55,419344
2026-09-10T19:20:00Z,757.52,757.72,757.36,757.68,454711
2026-09-10T19:25:00Z,757.68,757.79,757.51,757.61,567088
2026-09-10T19:30:00Z,757.61,758.0,757.44,757.95,461172
2026-09-10T19:35:00Z,757.93,758.13,757.65,758.01,314857
2026-09-10T19:40:00Z,757.99,758.28,757.98,758.02,819948
2026-09-10T19:45:00Z,758.03,758.22,757.77,758.1,832936
2026-09-10T19:50:00Z,758.08,758.29,757.61,757.85,1068297
2026-09-10T19:55:00Z,757.87,758.03,757.63,757.88,2980952
2026-09-11T13:30:00Z,764.72,765.86,764.22,765.77,4205683
2026-09-11T13:35:00Z,765.76,765.99,765.38,765.56,769423
2026-09-11T13:40:00Z,765.56,765.81,764.67,765.46,829435
2026-09-11T13:45:00Z,765.48,765.93,764.8,764.97,762224
2026-09-11T13:50:00Z,764.99,765.29,764.7,765.13,443437
2026-09-11T13:55:00Z,765.13,766.38,765.03,766.31,445940
2026-09-11T14:00:00Z,766.31,766.33,765.38,765.45,542787
2026-09-11T14:05:00Z,765.45,765.6,764.94,765.41,372761
2026-09-11T14:10:00Z,765.41,765.69,764.78,764.9,405671
2026-09-11T14:15:00Z,764.9,765.75,764.63,765.72,488857
2026-09-11T14:20:00Z,765.72,766.03,765.58,765.76,343584
2026-09-11T14:25:00Z,765.76,766.1,765.57,765.73,286702
2026-09-11T14:30:00Z,765.75,765.78,764.69,764.73,429465
2026-09-11T14:35:00Z,764.73,764.73,764.04,764.3,546936
2026-09-11T14:40:00Z,764.3,764.74,763.88,764.05,407838
2026-09-11T14:45:00Z,764.04,764.8,763.6,764.69,754627
2026-09-11T14:50:00Z,764.72,764.85,764.0,764.07,280128
2026-09-11T14:55:00Z,764.08,764.21,763.7,763.97,773529
2026-09-11T15:00:00Z,763.95,764.67,763.81,764.67,194568
2026-09-11T15:05:00Z,764.65,765.25,764.6,764.9,261249
2026-09-11T15:10:00Z,764.91,764.96,764.12,764.61,252479
2026-09-11T15:15:00Z,764.61,765.55,764.61,765.4,273070
2026-09-11T15:20:00Z,765.39,765.89,765.34,765.84,189265
2026-09-11T15:25:00Z,765.87,766.24,765.68,766.0,287743
2026-09-11T15:30:00Z,765.98,766.19,765.76,765.9,168884
2026-09-11T15:35:00Z,765.89,766.05,765.62,765.95,686844
2026-09-11T15:40:00Z,765.94,766.27,765.86,766.12,204618
2026-09-11T15:45:00Z,766.12,766.14,765.76,765.88,198972
2026-09-11T15:50:00Z,765.88,765.96,765.42,765.52,390945
2026-09-11T15:55:00Z,765.54,765.8,765.38,765.71,234935
2026-09-11T16:00:00Z,765.72,766.2,765.72,766.14,1518720
2026-09-11T16:05:00Z,766.14,766.18,765.74,765.9,308945
2026-09-11T16:10:00Z,765.91,765.99,765.53,765.58,142257
2026-09-11T16:15:00Z,765.59,765.65,765.4,765.49,160955
2026-09-11T16:20:00Z,765.52,765.6,765.26,765.36,210740
2026-09-11T16:25:00Z,765.36,765.6,764.87,764.92,329045
2026-09-11T16:30:00Z,764.94,765.76,764.81,765.58,300257
2026-09-11T16:35:00Z,765.58,765.59,764.91,764.95,358442
2026-09-11T16:40:00Z,764.94,765.48,764.85,765.45,230372
2026-09-11T16:45:00Z,765.44,765.6,765.3,765.31,157822
2026-09-11T16:50:00Z,765.33,765.55,765.27,765.42,501051
2026-09-11T16:55:00Z,765.41,765.67,765.38,765.62,500841
2026-09-11T17:00:00Z,765.64,765.85,765.55,765.63,1361794
2026-09-11T17:05:00Z,765.64,766.08,765.6,765.74,159685
2026-09-11T17:10:00Z,765.73,765.87,765.51,765.56,183128
2026-09-11T17:15:00Z,765.56,765.92,765.56,765.92,262400
2026-09-11T17:20:00Z,765.92,766.25,765.87,766.24,208368
2026-09-11T17:25:00Z,766.23,766.33,765.91,765.99,269591
2026-09-11T17:30:00Z,765.99,766.26,765.91,765.98,172407
2026-09-11T17:35:00Z,765.98,766.05,765.78,765.81,454293
2026-09-11T17:40:00Z,765.81,766.0,765.79,765.86,406972
2026-09-11T17:45:00Z,765.86,765.94,765.72,765.91,349285
2026-09-11T17:50:00Z,765.91,765.98,765.82,765.85,160600
2026-09-11T17:55:00Z,765.86,765.88,765.64,765.74,164816
2026-09-11T18:00:00Z,765.74,765.97,765.69,765.86,237769
2026-09-11T18:05:00Z,765.85,765.85,765.6,765.7,189779
2026-09-11T18:10:00Z,765.7,765.73,765.51,765.57,251917
2026-09-11T18:15:00Z,765.56,765.72,765.53,765.58,273300
2026-09-11T18:20:00Z,765.59,765.6,765.14,765.34,593144
2026-09-11T18:25:00Z,765.37,765.54,765.2,765.41,461589
2026-09-11T18:30:00Z,765.42,765.58,765.15,765.45,212652
2026-09-11T18:35:00Z,765.46,765.56,765.25,765.3,127680
2026-09-11T18:40:00Z,765.3,765.41,765.1,765.15,378014
2026-09-11T18:45:00Z,765.15,765.32,764.96,765.04,240617
2026-09-11T18:50:00Z,765.04,765.17,765.03,765.06,299921
2026-09-11T18:55:00Z,765.04,765.26,764.94,765.03,311427
2026-09-11T19:00:00Z,765.04,765.19,765.0,765.14,428806
2026-09-11T19:05:00Z,765.13,765.14,764.72,764.76,511995
2026-09-11T19:10:00Z,764.75,764.92,764.55,764.9,475037
2026-09-11T19:15:00Z,764.9,765.1,764.88,764.99,225774
2026-09-11T19:20:00Z,765.0,765.22,764.9,765.2,371497
2026-09-11T19:25:00Z,765.2,765.3,765.01,765.02,482925
